0.812459171,0.779286444,0.786360741,0.756281197,0.786734641,0.703253508,0.705055118,0.675996304,2
0.796499729,0.710753441,0.750056148,0.65682888,0.809902012,0.822976053,0.862005293,0.841669142,2
0.907914519,0.896625996,0.878410876,0.89456141,0.896168053,0.85643369,0.839138746,0.860961974,2
0.844538867,0.896211028,0.858932197,0.921980619,0.777259171,0.833623588,0.820973635,0.813651323,1
0.801447749,0.913295329,0.88049686,0.886182308,0.716766596,0.827493072,0.816760063,0.791394532,2
0.904692888,0.803438306,0.728884459,0.832247496,0.804394841,0.828903079,0.811806142,0.840082645,1
0.841051042,0.806537986,0.816984475,0.74461174,0.861865878,0.864608586,0.848489463,0.770006061,2
0.800041616,0.845734477,0.793070436,0.732820272,0.844705164,0.694440305,0.664340675,0.642815948,2
0.762831151,0.852089167,0.852113664,0.906760633,0.807524443,0.899569869,0.820941865,0.881911397,2
0.85485208,0.810515642,0.785944343,0.889108419,0.864558518,0.839816153,0.822937787,0.897529721,1
0.872660458,0.894044757,0.767084241,0.778761327,0.914901733,0.844413042,0.784127474,0.795153975,2
0.875127256,0.835093975,0.782945514,0.772041321,0.756016195,0.686331868,0.726818979,0.699290335,1
0.869792283,0.897345603,0.899984837,0.9140203,0.86681509,0.919464469,0.896335304,0.902733624,1
0.873431265,0.784550667,0.863014817,0.910661101,0.926816881,0.806982636,0.879973888,0.891407967,2
0.738623083,0.828268468,0.820694387,0.841130435,0.743538797,0.821762383,0.83014828,0.827341437,2
0.886377215,0.89345932,0.820560694,0.834500372,0.877939999,0.907603085,0.808246136,0.793947697,1
0.911576092,0.781508029,0.766435146,0.796409309,0.870757222,0.810102284,0.816813171,0.811834753,1
0.858520627,0.786784947,0.827084303,0.856739223,0.753148675,0.68731916,0.709618092,0.734592676,1
0.857794106,0.869214177,0.84434557,0.871162713,0.849599421,0.885066748,0.860723853,0.869422972,2
0.916270137,0.851801515,0.819579422,0.797530472,0.850507021,0.839707732,0.850060165,0.88437134,2
0.863415658,0.891440868,0.86877656,0.881217778,0.894067645,0.896596491,0.896211803,0.905543983,1
0.790664375,0.697172344,0.704414368,0.717900693,0.852477312,0.833720744,0.874508798,0.887279928,2
0.919660747,0.881810904,0.876205266,0.896793067,0.905049145,0.900035799,0.857956171,0.902957678,2
0.802315831,0.834996939,0.804057062,0.858390331,0.866349816,0.843854249,0.817877352,0.848961592,2
0.84055841,0.888314307,0.868485928,0.867732167,0.818122268,0.894631505,0.901085198,0.883507788,1
0.878806829,0.717315912,0.707170963,0.77512151,0.884666085,0.712844491,0.705757558,0.777719915,2
0.821377695,0.828426123,0.785825014,0.80140233,0.956992388,0.825352728,0.823047221,0.792278588,1
0.882971227,0.766119003,0.7981112,0.778418481,0.920724392,0.823921442,0.840589464,0.79092896,1
0.860702872,0.841664135,0.79016459,0.817740679,0.908298373,0.904656291,0.876177669,0.886882186,1
0.915091395,0.847820163,0.852970839,0.886707306,0.869349599,0.864736676,0.852887988,0.854635775,1
0.884416103,0.823987305,0.861942768,0.887863278,0.843307436,0.769900203,0.805678308,0.84875232,2
0.844991326,0.754373312,0.777266502,0.754287362,0.88583535,0.827380776,0.838914692,0.815031946,1
0.816339493,0.789822161,0.795952201,0.843212545,0.808969736,0.739519417,0.726548493,0.780524015,1
0.864165962,0.865523994,0.844674945,0.884199798,0.843686521,0.785978615,0.817016244,0.866438091,1
0.888308942,0.780637681,0.731347561,0.757931411,0.901813567,0.803033173,0.738207281,0.767481327,1
0.748922944,0.845530868,0.822193205,0.823660254,0.707293928,0.841503322,0.807359159,0.795232356,1
0.879468083,0.861228347,0.899537981,0.888147056,0.870137751,0.864614725,0.903493106,0.89184314,1
0.893559158,0.824681997,0.824754715,0.852140307,0.848756313,0.84062326,0.854557276,0.826817393,1
0.886496603,0.850998163,0.863134503,0.844574094,0.873151362,0.854757011,0.880086899,0.831938326,1
0.840657532,0.780783296,0.80790633,0.78102231,0.822748363,0.767989576,0.81085974,0.746434748,1
0.714065492,0.644290805,0.638447344,0.616078615,0.806601942,0.684437513,0.670959234,0.654208541,2
0.833043277,0.786272287,0.823264956,0.843203306,0.926837742,0.871904194,0.843055606,0.902340055,2
0.811352313,0.867164254,0.881476462,0.844389617,0.808146775,0.882848501,0.885711193,0.85809958,2
0.896447241,0.860519052,0.94315964,0.87303406,0.86460042,0.847460687,0.850851715,0.848772287,1
0.835976362,0.847057641,0.824890912,0.868637383,0.8242535,0.838374257,0.786270201,0.864039123,2
0.882178485,0.82648623,0.760042906,0.837458372,0.827408135,0.712946355,0.701449752,0.746764243,2
0.87858057,0.823949218,0.820486546,0.882703364,0.817717314,0.866958618,0.895528615,0.88743639,2
0.846208394,0.889841557,0.902459145,0.854842544,0.830914378,0.8785972,0.876991451,0.835114539,1
0.818863332,0.769842267,0.85299772,0.883819461,0.805763185,0.742206752,0.861275434,0.850014091,1
0.866254032,0.861308157,0.874323845,0.823128581,0.90683043,0.898030043,0.867124081,0.857628167,2
0.839659631,0.894418418,0.868518651,0.854026794,0.867878318,0.881788611,0.857201338,0.915780842,2
0.865132451,0.769131482,0.828228414,0.816131413,0.77818656,0.722997069,0.712301672,0.666340828,1
0.834760606,0.876371145,0.860989153,0.877523482,0.856875479,0.892159939,0.854781091,0.873468816,1
0.896709025,0.917730093,0.879731894,0.917723298,0.877401948,0.868158221,0.88312608,0.86472702,1
0.878564656,0.892492175,0.884087682,0.928617954,0.92500633,0.858003616,0.843441129,0.855076373,2
0.844353139,0.859366894,0.8359375,0.850074708,0.869938314,0.880316854,0.832111895,0.88849026,1
0.823363006,0.826349914,0.752283931,0.780524254,0.872580528,0.859112561,0.748842239,0.847984433,1
0.879280567,0.867421389,0.845845997,0.842026412,0.871369302,0.856529474,0.874829233,0.856292903,2
0.860669792,0.828191936,0.849941492,0.881267548,0.835847318,0.873521626,0.889450192,0.876780808,2
0.877223492,0.889919341,0.85995692,0.859554112,0.881014407,0.877024651,0.849324226,0.83957839,1
0.857688665,0.686087191,0.707948029,0.67294848,0.877326131,0.818082571,0.802298903,0.768024385,2
0.759092808,0.740314484,0.732496917,0.769162774,0.836339355,0.790282667,0.747294843,0.777837098,1
0.850190103,0.833886743,0.860923111,0.850377202,0.861234963,0.757353306,0.822563469,0.784276426,2
0.838819027,0.909410179,0.825846791,0.86826992,0.925887048,0.890225112,0.85565722,0.843447208,2
0.887827098,0.872721314,0.848834455,0.86468941,0.888112783,0.859380305,0.867316425,0.876804411,1
0.735821307,0.72977525,0.80023551,0.755016506,0.709143758,0.723988712,0.789773762,0.752971709,1
0.862468421,0.874035954,0.864763796,0.87171191,0.835985839,0.855664432,0.848481953,0.864785135,1
0.870224595,0.808615983,0.801461697,0.867036581,0.893589497,0.846748471,0.802768469,0.818482995,1
0.841736495,0.902608275,0.85165894,0.847235739,0.856892169,0.86653477,0.84359926,0.876909673,2
0.795814633,0.935065985,0.880410075,0.859773874,0.737215996,0.79907459,0.758598208,0.827435315,1
0.748935521,0.822953522,0.753070533,0.820258737,0.786061585,0.85449779,0.779696882,0.872618794,2
0.748419464,0.669023931,0.661485374,0.657635212,0.815824986,0.824346602,0.793187976,0.732908666,1
0.725648403,0.699091911,0.766093671,0.72016567,0.729706466,0.705555797,0.762818515,0.751708984,1
0.79717505,0.863699019,0.858940899,0.833097875,0.761928737,0.840153873,0.836889803,0.820953369,1
0.795679808,0.703816772,0.728907645,0.747979403,0.837838173,0.745055914,0.796283066,0.773914218,1
0.720767677,0.68005079,0.693479717,0.667535782,0.802959859,0.794133246,0.809590399,0.745387495,1
0.818035722,0.823322773,0.859513819,0.808175683,0.870354414,0.885644495,0.912300348,0.855563164,2
0.817514002,0.839407921,0.849055231,0.811830819,0.881783307,0.876560509,0.778939486,0.864425838,1
0.839543879,0.81652981,0.796655476,0.753695309,0.875125229,0.854722023,0.817855537,0.789998114,1
0.92458111,0.831529319,0.800468504,0.853384852,0.860896587,0.832535803,0.828087091,0.880203485,2
0.831952274,0.740265608,0.776523471,0.800667882,0.912779033,0.775212526,0.81122452,0.864499331,2
0.816291869,0.865021348,0.893090367,0.876943529,0.76077795,0.855843544,0.909405887,0.910072207,2
0.757046282,0.826085746,0.93905133,0.838535011,0.828526616,0.808895051,0.851732612,0.789109647,2
0.794924736,0.77571249,0.769956589,0.80875504,0.756058097,0.89097178,0.859929502,0.890080988,2
0.842063069,0.866787612,0.76210773,0.86596489,0.831973374,0.727516234,0.62831831,0.744076312,2
0.850921392,0.855353773,0.894135773,0.839964151,0.767879605,0.837457061,0.853763402,0.826571822,1
0.86858952,0.875327766,0.898346424,0.89362675,0.876120269,0.904820263,0.89274019,0.916662395,1
0.856448889,0.891813099,0.873758078,0.827160299,0.864226937,0.912599385,0.877746642,0.867369354,2
0.803142488,0.824119449,0.866336048,0.843091786,0.847314656,0.782326162,0.748697281,0.820971668,1
0.895539343,0.903444946,0.924984574,0.889233887,0.889244616,0.877222061,0.909844518,0.874849558,1
0.79283309,0.876603961,0.880370557,0.84505266,0.793688834,0.838569522,0.876363039,0.813273013,1
0.852218747,0.898442745,0.850303054,0.750518322,0.79652226,0.896063924,0.858954132,0.748294353,1
0.865532994,0.791949034,0.805247307,0.78659004,0.908434331,0.830222249,0.846325994,0.845812321,2
0.833704412,0.81113261,0.803432584,0.818258584,0.83143419,0.845490396,0.852670074,0.819222212,2
0.797202408,0.858056247,0.837508559,0.905120671,0.797219872,0.848674536,0.849097311,0.907316208,1
0.800970137,0.875222445,0.845743954,0.81579864,0.774131715,0.85585624,0.816793323,0.797582805,1
0.801734567,0.894485593,0.888310313,0.955829501,0.882343829,0.893986464,0.847653568,0.887362897,1
0.918954968,0.909893572,0.920643687,0.880589545,0.927639723,0.899549782,0.918903768,0.894036055,2
0.885673225,0.790464461,0.773780107,0.854201555,0.798421025,0.794098854,0.874332309,0.817990899,1
0.791867018,0.732238173,0.769994795,0.770619273,0.800922632,0.708353221,0.738628149,0.735550761,1
0.814837039,0.749719381,0.8402403,0.728375912,0.76817733,0.701185465,0.79007268,0.710223973,1
0.890654624,0.852958202,0.89807713,0.890561998,0.863509178,0.827494383,0.870685995,0.832070649,2
0.884350061,0.834754705,0.907543659,0.838991582,0.944820404,0.858824551,0.922969341,0.860173762,2
0.837402284,0.780433476,0.752425551,0.767554402,0.873259425,0.855966985,0.83513552,0.853474438,1
0.814316332,0.87419188,0.791650891,0.86811018,0.851927698,0.897950232,0.852256596,0.892412305,2
0.737006783,0.735969484,0.739383101,0.83654511,0.7255193,0.721186221,0.713409007,0.813564181,1
0.847175241,0.761961877,0.838078737,0.847257733,0.837172866,0.732317448,0.820622206,0.825186133,2
0.902319849,0.827379525,0.79784137,0.788715661,0.784104288,0.760528803,0.862045825,0.764085054,1
0.850951612,0.842520714,0.845456481,0.893624783,0.876901627,0.885933518,0.85869354,0.942905307,1
0.839891791,0.820600271,0.856782138,0.809094906,0.877941608,0.858339131,0.882875502,0.821622014,2
0.814470232,0.774976134,0.803102911,0.864190102,0.809715271,0.774143279,0.760463476,0.836633801,1
0.906421781,0.866732597,0.863364398,0.839492857,0.822365701,0.786079824,0.806261003,0.81963402,2
0.879413605,0.811871946,0.806999028,0.881219029,0.881012142,0.861145377,0.850484252,0.875219345,2
0.850359738,0.857373238,0.899089098,0.852002621,0.854608119,0.883591592,0.895135999,0.856199563,1
0.867994428,0.797189116,0.864507973,0.727958322,0.822002113,0.810832024,0.80510354,0.853870809,2
0.760941684,0.757719457,0.849961817,0.789135695,0.842541158,0.834125996,0.831897616,0.886274815,2
0.896176815,0.885959268,0.875871956,0.888787627,0.901301205,0.915742993,0.898254395,0.94883889,1
0.849313259,0.812437177,0.765961051,0.797294796,0.873341262,0.825384796,0.829770327,0.838918209,2
0.88748914,0.832322001,0.830436289,0.82425189,0.85918045,0.816983163,0.838504374,0.856059432,1
0.811631441,0.785827219,0.800449133,0.845920682,0.773577631,0.789352357,0.751642406,0.755820215,2
0.822784007,0.802781224,0.813015401,0.764924169,0.783334017,0.82451129,0.841759264,0.812236845,1
0.851818442,0.787790954,0.824171245,0.785075128,0.931316495,0.817061782,0.869793355,0.832943201,1
0.819422066,0.807937086,0.754376113,0.800902486,0.844416797,0.806577921,0.811991215,0.777015984,2
0.919952452,0.878007293,0.872339308,0.811891258,0.822703362,0.776082397,0.766861677,0.717901289,1
0.879003704,0.899031103,0.893243372,0.876489997,0.860526919,0.849428535,0.858364284,0.868827701,1
0.911805034,0.857698321,0.862984836,0.900175631,0.924877524,0.799814522,0.800259054,0.880169928,2
0.728696883,0.822758377,0.848032057,0.855137825,0.82766372,0.827127039,0.857772946,0.911135495,1
0.879864633,0.811377525,0.869661331,0.796557367,0.861613274,0.792555809,0.820959091,0.781362355,1
0.81920296,0.889992952,0.913192213,0.892242372,0.814679444,0.893214047,0.901763499,0.879203081,1
0.923631787,0.86496979,0.871149004,0.901911795,0.920983076,0.876191854,0.869241834,0.903131902,1
0.845963776,0.823692203,0.848633766,0.82821548,0.853638768,0.870814264,0.895705521,0.873732924,1
0.839283466,0.85029614,0.855984867,0.871080756,0.847865045,0.856746376,0.867914021,0.875762224,2
0.863250554,0.786016107,0.771814644,0.7951442,0.881771743,0.836526334,0.814286113,0.84520936,1
0.87732017,0.819615722,0.795245886,0.814893365,0.872143686,0.818850756,0.793432474,0.796141684,1
0.750106692,0.8272838,0.786209702,0.70783633,0.74194777,0.791309178,0.784828901,0.705613017,2
0.900812387,0.896712005,0.900227785,0.89002037,0.889719605,0.866080463,0.890325844,0.886457324,2
0.832299471,0.846476316,0.845232487,0.841374815,0.91182065,0.832203865,0.81602025,0.802729011,2
0.864897132,0.865623355,0.858022988,0.848983109,0.850878596,0.913103938,0.857302427,0.90326345,2
0.707911968,0.816927552,0.758221149,0.793987155,0.698166311,0.812678397,0.72899437,0.794661283,1
0.804480493,0.877109408,0.830632269,0.86819315,0.793706238,0.814329863,0.832244039,0.861567259,1
0.799421906,0.672178209,0.639228463,0.687711716,0.853978276,0.783637047,0.782695293,0.805769861,1
0.824101985,0.731549859,0.822958708,0.788836837,0.794553757,0.777839243,0.830120981,0.829613268,1
0.853270531,0.816715002,0.855428159,0.877663612,0.903635621,0.875265419,0.840690196,0.881432772,2
0.720069468,0.791884065,0.817103684,0.789977849,0.681582212,0.756403208,0.751184106,0.751213133,1
0.937323928,0.8450014,0.7914657,0.902289689,0.81125766,0.865561903,0.861380339,0.840039194,2
0.819590449,0.809630573,0.756525457,0.807991982,0.836238086,0.778452337,0.731046617,0.801472247,1
0.837536156,0.768288493,0.750063062,0.834670007,0.78058207,0.697466552,0.731073856,0.767968059,1
0.860803783,0.85534966,0.844451487,0.826937139,0.830592275,0.845420897,0.853373587,0.835722625,1
0.778807998,0.689045191,0.671259522,0.723002851,0.782277346,0.703938663,0.678833902,0.7337147,1
0.855041146,0.875859797,0.904658854,0.829089522,0.802380979,0.916577816,0.866972327,0.849354327,2
0.86351788,0.864516735,0.804651678,0.815931916,0.850554466,0.851869047,0.776941001,0.807217479,1
0.781761229,0.672728121,0.781822026,0.758182466,0.862996101,0.705616474,0.829531908,0.840411127,1
0.801428139,0.889791191,0.88730669,0.857487321,0.854342997,0.830360651,0.824564338,0.85987246,1
0.827932,0.832675099,0.837108076,0.761868596,0.781832516,0.873102665,0.822106957,0.797960162,2
0.801351726,0.828967392,0.870587707,0.750061154,0.818762839,0.873273551,0.874450266,0.839500487,1
0.912975907,0.85804534,0.908064544,0.831306934,0.905361176,0.85256803,0.87958622,0.822932363,2
0.887677968,0.780265391,0.787393153,0.787936389,0.79148984,0.827267587,0.819135785,0.803376615,1
0.882239521,0.832760334,0.842303514,0.826636612,0.863752902,0.829739034,0.829295754,0.81853503,1
0.814055085,0.812360466,0.81030339,0.83431828,0.84366256,0.832285106,0.800023556,0.84570086,2
0.81691885,0.841859162,0.812554657,0.916689038,0.807566404,0.815059125,0.802572012,0.908277988,1
0.893213034,0.878841221,0.787237346,0.855818987,0.874933839,0.899449766,0.873094201,0.920661986,1
0.740313351,0.665605307,0.655876756,0.583184421,0.825991094,0.801159799,0.798865676,0.632560253,1
0.768888533,0.832022309,0.852561712,0.792996407,0.833009839,0.806378007,0.874075055,0.785783291,1
0.872668743,0.777111113,0.808429599,0.845602334,0.819856167,0.749392271,0.808307171,0.817332089,1
0.864298522,0.758697867,0.830396891,0.734299242,0.866890073,0.736785948,0.835092604,0.691380262,2
0.76502347,0.841464043,0.790286243,0.808150291,0.8070755,0.786363721,0.763003945,0.809497952,2
0.812817216,0.869229436,0.801935732,0.808963418,0.779828668,0.730228245,0.753785312,0.776045561,1
0.77330339,0.831333101,0.857058167,0.822452307,0.810605109,0.88128823,0.870888114,0.807552099,1
0.792132556,0.883680999,0.890686929,0.774833977,0.861830413,0.832696497,0.838653207,0.872831106,1
0.865981281,0.838152587,0.824580073,0.908622503,0.829102218,0.810786366,0.865470409,0.888355255,1
0.860003293,0.812256575,0.791926324,0.801569819,0.814015508,0.781613648,0.802363336,0.775946856,1
0.743921757,0.677926242,0.672754824,0.688134789,0.810148001,0.690845847,0.691613019,0.710411251,2
0.895731688,0.852503359,0.884061694,0.85098201,0.881284595,0.860628843,0.885276854,0.793692052,1
0.729596794,0.626403987,0.677064717,0.823891878,0.845825791,0.756417394,0.818424225,0.848925412,1
0.852368891,0.829250216,0.864416361,0.897143483,0.82776022,0.775271177,0.738653481,0.835441232,2
0.819447577,0.851127148,0.804922044,0.832490087,0.813295782,0.844611406,0.737995565,0.768463135,1
0.709299445,0.708355606,0.717208028,0.712454081,0.73199892,0.71192348,0.712764144,0.709692061,1
0.907658696,0.904462278,0.878004193,0.897305787,0.885695696,0.917461038,0.862665236,0.90550077,2
0.669156849,0.634923816,0.592962086,0.609637022,0.852632999,0.89421016,0.901724875,0.901364028,2
0.831127763,0.838668287,0.818593264,0.799831331,0.842871249,0.762000263,0.769674063,0.743887603,2
0.799203753,0.870210886,0.843154371,0.845786035,0.817920029,0.80019778,0.785509825,0.776046157,1
0.576853991,0.870303333,0.846664429,0.820542037,0.655993879,0.837537825,0.819199324,0.817282021,1
0.794493914,0.799994648,0.74411124,0.809176385,0.839998603,0.818703592,0.808055699,0.860643566,1
0.848455608,0.876569808,0.878403842,0.896400571,0.880576074,0.883018792,0.904016435,0.887420356,1
0.827486932,0.726927698,0.806893468,0.751530766,0.862573802,0.830840528,0.816942155,0.843887568,1
0.814626694,0.767121017,0.789181709,0.760966182,0.852024913,0.782154381,0.776619434,0.804743767,2
0.857047975,0.880266607,0.883951902,0.90671885,0.836626589,0.823890507,0.860352218,0.867066801,1
0.903399348,0.856502712,0.904199302,0.891699493,0.872992098,0.83753252,0.879478455,0.883198977,2
0.889864683,0.79744041,0.817322612,0.828758657,0.902236402,0.814718843,0.811539173,0.814578891,2
0.916846573,0.915778577,0.822741568,0.808468699,0.909262002,0.925703645,0.831535459,0.830342531,2
0.812983334,0.846497238,0.851946831,0.828570545,0.768258154,0.773106337,0.79568702,0.817133307,2
0.890668571,0.877396643,0.887931883,0.89053899,0.849194586,0.914309502,0.879136622,0.864297628,2
0.844020009,0.83397764,0.8681252,0.875664711,0.840293825,0.819657743,0.871172607,0.908142149,1
0.737560272,0.84109664,0.845672607,0.863849878,0.726812184,0.857805669,0.875959039,0.875625253,1
0.833483875,0.812550128,0.72212714,0.83775419,0.860065997,0.851452351,0.765777767,0.875792384,2
0.771085739,0.721277595,0.795315325,0.755391359,0.799192667,0.748396218,0.820067167,0.740226984,2
0.643009901,0.649019539,0.637896299,0.634010315,0.665134847,0.687090814,0.681606412,0.663498521,2
0.848448217,0.838195562,0.86106497,0.861707985,0.896238029,0.873512983,0.91473788,0.88017118,2
0.85744226,0.851507604,0.868655503,0.902001202,0.849816442,0.849653244,0.865790904,0.893878162,2
0.828170896,0.830682039,0.826609492,0.880094528,0.811746716,0.813742161,0.812745512,0.874803245,1
0.778357208,0.769363582,0.867679298,0.834060907,0.795797467,0.878049076,0.879248679,0.890597701,2
0.860706925,0.894144893,0.850094318,0.84532702,0.855196297,0.884250045,0.866318285,0.846826017,1
0.814412832,0.835657597,0.872999549,0.841091216,0.857299209,0.850692153,0.885470331,0.859630823,2
0.859130025,0.875221312,0.869348407,0.907143652,0.837801337,0.883082628,0.906410396,0.854634464,2
0.785256982,0.727766097,0.710662186,0.710281789,0.766475797,0.845930159,0.866403401,0.829266369,2
0.747919321,0.870993614,0.786220729,0.862227201,0.854688585,0.869061172,0.820246875,0.865031123,1
0.857733965,0.810581446,0.873410404,0.862954319,0.86426264,0.842226982,0.906108022,0.885804951,1
0.85572052,0.860826433,0.818274975,0.859589994,0.833018064,0.872070611,0.860144854,0.864492834,1
0.883717299,0.886924922,0.856064618,0.831009746,0.91922009,0.87414968,0.87485534,0.880850077,1
0.823888361,0.790480494,0.835132182,0.764126599,0.893084526,0.844212234,0.853797793,0.839214563,2
0.854304552,0.827826738,0.859157681,0.867619872,0.845224977,0.836152613,0.85826534,0.841110885,1
0.883993149,0.882317781,0.862355292,0.857811987,0.876124203,0.89071244,0.910478234,0.881934404,1
0.836956978,0.851424158,0.842325568,0.865660906,0.862200499,0.856829703,0.868429005,0.880340457,1
0.86511153,0.872579634,0.86244911,0.876320004,0.846961081,0.899616718,0.876516819,0.880752146,1
0.92358911,0.832675815,0.891360641,0.807720661,0.923930347,0.894925237,0.872741222,0.828414857,1
0.798943281,0.885561168,0.829411566,0.87161386,0.875789642,0.869573832,0.919561565,0.8070696,1
0.77214843,0.848924577,0.865258217,0.72918576,0.852135658,0.896062016,0.900601327,0.78524971,2
0.926159143,0.818087459,0.770731688,0.798836052,0.786103606,0.826358795,0.797779799,0.840398729,2
0.783563852,0.78712672,0.835392058,0.810196936,0.727301657,0.744748056,0.811170816,0.797382176,1
0.869460464,0.852682352,0.871213496,0.855944455,0.886382103,0.803460181,0.857552469,0.806720197,2
0.796478987,0.851198196,0.846029043,0.804529667,0.775566936,0.84487915,0.820648372,0.800057113,1
0.884747803,0.885900438,0.828213096,0.865024924,0.824324369,0.823058069,0.767172277,0.785674512,2
0.83214891,0.865665495,0.850968599,0.864885449,0.841328084,0.889990151,0.856619477,0.878015518,2
0.85004127,0.794721901,0.816738069,0.836047053,0.89429009,0.852842629,0.898431242,0.892812192,1
0.932616889,0.695205927,0.622059822,0.914872468,0.887173831,0.750677586,0.69702065,0.906676292,2
0.914118826,0.805421829,0.826051295,0.814474404,0.863051593,0.783843219,0.822995722,0.807644784,1
0.891192138,0.917005897,0.910417378,0.897842944,0.874720633,0.894200563,0.879020631,0.88416785,2
0.817461789,0.848425269,0.749042153,0.81765002,0.825300634,0.862163484,0.779529154,0.814210415,1
0.814382017,0.840775371,0.785205007,0.778035402,0.841337562,0.844212651,0.774378777,0.787750125,1
0.899228811,0.740856826,0.81741786,0.874843895,0.854649305,0.718601406,0.79375881,0.841661572,1
0.892526031,0.802728295,0.774429679,0.80424279,0.915748775,0.891681552,0.837237179,0.862224936,1
0.869147837,0.853938758,0.850596786,0.834568501,0.865987301,0.849514365,0.851366758,0.844841719,1
0.740741968,0.832190752,0.903248847,0.844237506,0.738076448,0.842612565,0.892391741,0.879554749,1
0.86273241,0.793143988,0.809218168,0.853618562,0.898296237,0.835428715,0.834114313,0.884673655,1
0.771380603,0.762462914,0.764519274,0.706330419,0.76506424,0.755127192,0.750113428,0.692868292,1
0.801717579,0.808723211,0.861824572,0.868476748,0.793695092,0.826196074,0.879002929,0.845024168,1
0.845164418,0.853070855,0.881346285,0.851461112,0.853851497,0.829874575,0.837715566,0.870009124,2
0.876156032,0.832573056,0.768092752,0.883988082,0.873231828,0.82920301,0.76489681,0.884016335,1
0.792771637,0.760917604,0.627045155,0.720959485,0.880832493,0.896430314,0.79525435,0.858628869,2
0.838329673,0.841505826,0.8023628,0.835607469,0.76606828,0.786964417,0.756478727,0.697516501,1
0.852876067,0.824139655,0.839647949,0.846080542,0.814603984,0.838607669,0.844547868,0.829871297,2
0.838579535,0.86644727,0.765835941,0.8302387,0.871567607,0.860886157,0.782082438,0.876222312,1
0.897059739,0.878643036,0.887646616,0.87722832,0.877295315,0.817361891,0.864594638,0.836741567,1
0.776895463,0.845087111,0.806072831,0.816027641,0.830594838,0.886332035,0.862865388,0.904376268,2
0.812866688,0.873351276,0.818629384,0.872068465,0.807723224,0.828978002,0.820916653,0.844433904,2
0.900862873,0.810182869,0.799556136,0.797911942,0.830266953,0.790853977,0.730811417,0.804054618,2
0.802881122,0.880755484,0.876324952,0.851315916,0.838776648,0.875258923,0.868502438,0.87164104,1
0.889847636,0.781284988,0.836686194,0.827634573,0.873293698,0.846061409,0.863972545,0.886533976,2
0.824603438,0.78241688,0.778230727,0.883431435,0.852913499,0.844036818,0.769471824,0.861257672,1
0.900009274,0.857680678,0.803797185,0.919283271,0.8837322,0.860348225,0.814677298,0.903614342,2
0.918979883,0.879041255,0.851472735,0.888334513,0.878967643,0.840007484,0.823519528,0.82044816,1
0.81883812,0.878988922,0.859018505,0.882739663,0.866377056,0.858632147,0.834575832,0.883345902,1
0.795173347,0.789054811,0.619342506,0.862197995,0.857814074,0.843800724,0.752849817,0.851213932,1
0.867100418,0.843131304,0.864869297,0.863704264,0.890170217,0.864062786,0.852726758,0.871966124,2
0.861655712,0.855748951,0.859615207,0.889946818,0.812620819,0.878844857,0.843770504,0.893639386,1
0.8621912,0.793051362,0.848971248,0.857735872,0.832784772,0.803371608,0.891964912,0.890224278,2
0.94118154,0.828696728,0.769914865,0.790310323,0.944818318,0.799138188,0.740463376,0.774291098,1
0.820168495,0.801359057,0.765750945,0.797645867,0.903518677,0.849830151,0.853845716,0.852187395,1
0.75874877,0.663475513,0.608494222,0.619747102,0.796389222,0.759005725,0.709787726,0.699538052,2
0.892709136,0.809845567,0.885647714,0.785021007,0.90156281,0.758411825,0.854024529,0.81566447,2
0.914170206,0.741210282,0.768034041,0.800188899,0.908881009,0.810387552,0.84034574,0.841636777,1
0.845973969,0.819577575,0.751884162,0.79916811,0.786750793,0.788607121,0.80065304,0.768595457,1
0.916922987,0.785766721,0.873847008,0.847810626,0.890395999,0.791411877,0.847950578,0.862749875,2
0.777970672,0.821371555,0.856799066,0.860289276,0.868050516,0.687365115,0.81028825,0.790385425,1
0.768211603,0.775948226,0.800887108,0.651566684,0.777563512,0.795283079,0.819500268,0.672126532,1
0.866034865,0.848427653,0.808301628,0.888643086,0.85724014,0.88780576,0.862685502,0.865306735,1
0.760061622,0.850016773,0.761428475,0.868447423,0.667610407,0.904979527,0.833051145,0.844688535,2
0.83089292,0.761100948,0.78632164,0.769880176,0.784372389,0.795987546,0.72180891,0.818928123,2
0.810911417,0.888207197,0.806125283,0.853270829,0.835757732,0.895166337,0.79237771,0.848682404,1
0.849425733,0.798701346,0.871022463,0.830334008,0.843242526,0.800079167,0.876336038,0.850361168,2
0.790529013,0.747847915,0.773378015,0.795145214,0.901859403,0.839832902,0.840061605,0.912924767,2
0.860162854,0.900725007,0.866142809,0.895203948,0.860260963,0.896860838,0.867814541,0.900288343,2
0.910909235,0.864340782,0.878439546,0.903998613,0.855712235,0.942480743,0.852172613,0.855192661,2
0.923912168,0.935373425,0.911013424,0.893041432,0.902249753,0.892776668,0.855401456,0.862774134,2
0.887729466,0.844289958,0.840228081,0.823298097,0.838160396,0.796126664,0.810262501,0.803732872,1
0.944051743,0.846676528,0.847286224,0.930835307,0.913312256,0.861419439,0.858272254,0.901889622,2
0.804197252,0.83786124,0.809794903,0.770400882,0.850396097,0.816497803,0.789487243,0.778404534,1
0.921834767,0.825011015,0.886330962,0.832201242,0.891195893,0.885176957,0.873278022,0.893332541,1
0.820206165,0.892756522,0.847703576,0.838041842,0.909310937,0.92859596,0.838966608,0.835981011,1
0.828752875,0.792049348,0.875848889,0.768005013,0.893651962,0.83194977,0.90733701,0.795997024,1
